assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
23,0,28,28,,9.7,0.9,0,,0,C,10.5,0,MTL,/players/m/morenho01.html,0,49,0,0,Howie Morenz,,1931,51,0,39,0
22,0,13,29,,4.8,1.0,0,,0,LW,5.7,0,MTL,/players/j/joliaau01.html,0,73,0,0,Aurele Joliat,,1931,35,0,43,0
7,0,18,25,,4.1,0.9,0,,0,RW,5.1,0,MTL,/players/g/gagnojo01.html,0,43,0,0,Johnny Gagnon,,1931,25,0,41,0
7,0,17,29,,3.7,1.0,0,,0,C,4.7,0,MTL,/players/l/lepinpi01.html,0,63,0,0,Pit Lepine,,1931,24,0,44,0
6,0,11,22,,1.7,1.0,0,,0,LW,2.7,0,MTL,/players/m/manthge01.html,0,25,0,0,Georges Mantha,,1931,17,0,44,0
6,0,8,28,,2.4,3.9,0,,0,D,6.3,0,MTL,/players/l/leducal01.html,0,82,0,0,Albert Leduc,,1931,14,0,44,0
5,0,8,24,,0.9,0.9,0,,0,RW,1.8,0,MTL,/players/l/larocwi01.html,0,35,0,0,Wildor Larochelle,,1931,13,0,40,0
2,0,9,27,,0.5,1.0,0,,0,RW,1.5,0,MTL,/players/w/wasnini01.html,0,26,0,0,Nick Wasnie,,1931,11,0,44,0
7,0,4,28,,1.3,3.9,0,,0,D,5.3,0,MTL,/players/m/manthsy01.html,0,75,0,0,Sylvio Mantha,,1931,11,0,44,0
4,0,5,25,,-0.2,0.9,0,,0,LW/C,0.7,0,MTL,/players/m/mondoar01.html,0,10,0,0,Armand Mondou,,1931,9,0,40,0
5,0,2,26,,0.4,3.9,0,,0,D,4.4,0,MTL,/players/b/burkema01.html,0,91,0,0,Marty Burke,,1931,7,0,44,0
5,0,2,21,,-1.1,1.0,0,,0,RW,-0.2,0,MTL,/players/r/rivergu01.html,0,6,0,0,Gus Rivers,,1931,7,0,44,0
1,0,2,37,,0.3,2.0,0,,0,D,2.3,0,MTL,/players/m/mccafbe01.html,0,10,0,0,Bert McCaffrey,,1931,3,0,22,0
0,0,2,23,,0.2,1.9,0,,0,D,2.0,0,MTL,/players/l/lesiear01.html,0,14,0,0,Art Lesieur,,1931,2,0,21,0
0,0,0,35,,0.0,0.0,0,,0,G,9.3,0,MTL,/players/h/hainsge01.html,0,0,0,0,George Hainsworth,,1931,0,0,44,0
0,0,0,20,,-0.1,0.5,0,,0,D,0.4,0,MTL,/players/p/pusieje01.html,0,0,0,0,Jean Pusie,,1931,0,0,6,0
