assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
23,0,24,26,,5.2,0.5,0,,0,LW,5.7,0,MTL,/players/b/blaketo01.html,0,10,0,0,Toe Blake,,1939,47,0,48,0
33,0,5,28,,2.2,0.5,0,,0,C,2.7,0,MTL,/players/h/haynepa01.html,0,27,0,0,Paul Haynes,,1939,38,0,47,0
22,0,12,33,,2.7,0.5,0,,0,RW,3.1,0,MTL,/players/g/gagnojo01.html,0,23,0,0,Johnny Gagnon,,1939,34,0,45,0
14,0,13,26,,2.0,0.5,0,,0,LW,2.5,0,MTL,/players/c/cainhe01.html,0,26,0,0,Herb Cain,,1939,27,0,45,0
13,0,8,26,,1.5,0.3,0,,0,LW,1.9,0,MTL,/players/t/trudelo01.html,0,2,0,0,Lou Trudel,,1939,21,0,31,0
9,0,10,24,,1.2,0.4,0,,0,RW,1.6,0,MTL,/players/l/lorraro01.html,0,0,0,0,Rod Lorrain,,1939,19,0,38,0
11,0,7,23,,1.3,0.3,0,,0,LW,1.6,0,MTL,/players/d/drouipo01.html,0,2,0,0,Polly Drouin,,1939,18,0,28,0
7,0,9,35,,1.8,1.8,0,,0,D,3.7,0,MTL,/players/s/siebeba01.html,0,36,0,0,Babe Siebert,,1939,16,0,44,0
10,0,6,23,,0.2,0.4,0,,0,RW,0.6,0,MTL,/players/s/summebi01.html,0,28,0,0,Bill Summerhill,,1939,16,0,43,0
5,0,5,30,,0.3,0.3,0,,0,C,0.6,0,MTL,/players/m/manthge01.html,0,6,0,0,Georges Mantha,,1939,10,0,25,0
7,0,3,31,,0.5,1.9,0,,0,D,2.4,0,MTL,/players/b/buswewa01.html,0,10,0,0,Walt Buswell,,1939,10,0,46,0
7,0,3,33,,-0.3,0.4,0,,0,LW,0.0,0,MTL,/players/m/mondoar01.html,0,2,0,0,Armand Mondou,,1939,10,0,34,0
9,0,1,26,,0.3,0.2,0,,0,C,0.5,0,MTL,/players/b/brownge01.html,0,10,0,0,George Brown,,1939,10,0,18,0
7,0,2,30,,0.3,1.8,0,,0,D,2.1,0,MTL,/players/e/evansst01.html,0,58,0,0,Stewart Evans,,1939,9,0,43,0
3,0,4,32,,-0.6,0.4,0,,0,RW,-0.3,0,MTL,/players/w/wardji01.html,0,0,0,0,Jimmy Ward,,1939,7,0,36,0
3,0,3,24,,0.7,0.7,0,,0,D,1.3,0,MTL,/players/s/smithde01.html,0,8,0,0,Des Smith,,1939,6,0,16,0
3,0,0,34,,-0.6,1.9,0,,0,D,1.3,0,MTL,/players/w/wentwcy01.html,0,12,0,0,Cy Wentworth,,1939,3,0,45,0
2,0,0,23,,-0.1,0.8,0,,0,D,0.6,0,MTL,/players/g/goupire01.html,0,24,0,0,Red Goupille,,1939,2,0,18,0
2,0,0,25,,-0.3,0.1,0,,0,RW,-0.2,0,MTL,/players/r/raymopa01.html,0,4,0,0,Paul Raymond,,1939,2,0,11,0
2,0,0,23,,-0.3,0.1,0,,0,RW,-0.2,0,MTL,/players/t/trembma01.html,0,0,0,0,Marcel Tremblay,,1939,2,0,10,0
1,0,0,28,,-0.2,0.1,0,,0,C,-0.2,0,MTL,/players/g/gracibo01.html,0,4,0,0,Bob Gracie,,1939,1,0,7,0
0,0,0,23,,0.0,0.0,0,,0,G,3.6,0,MTL,/players/b/bourqcl01.html,0,0,0,0,Claude Bourque,,1939,0,0,25,0
0,0,0,28,,0.0,0.0,0,,0,G,1.8,0,MTL,/players/c/cudewi01.html,0,0,0,0,Wilf Cude,,1939,0,0,23,0
0,0,0,24,,-0.1,0.0,0,,0,RW,-0.1,0,MTL,/players/m/mancugu01.html,0,0,0,0,Gus Mancuso,,1939,0,0,2,0
0,0,0,25,,-0.2,0.0,0,,0,C,-0.2,0,MTL,/players/w/willsdo01.html,0,0,0,0,Don Willson,,1939,0,0,4,0
