assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
77,12,52,27,,11.0,2.4,39,,32,RW,13.4,44,MTL,/players/l/laflegu01.html,1,28,13,56,Guy Lafleur,15.2,1979,129,0,80,342
40,6,37,26,,6.1,1.8,27,,8,LW,7.8,32,MTL,/players/s/shuttst01.html,0,31,10,37,Steve Shutt,19.3,1979,77,0,72,192
41,7,31,23,,5.0,2.4,24,,11,C,7.4,30,MTL,/players/m/mondopi01.html,0,26,6,59,Pierre Mondou,19.0,1979,72,1,77,163
40,7,26,28,,4.0,1.6,20,,8,LW,5.7,32,MTL,/players/l/lambeyv01.html,0,26,5,30,Yvon Lambert,19.5,1979,66,1,79,133
45,1,16,27,,4.6,6.4,12,,12,D,11.0,32,MTL,/players/r/robinla01.html,1,33,4,50,Larry Robinson,10.9,1979,61,0,67,147
29,4,30,22,,3.9,1.4,27,,0,RW,5.3,28,MTL,/players/t/trembma02.html,1,74,3,23,Mario Tremblay,18.4,1979,59,0,76,163
31,4,24,33,,4.2,0.7,17,,10,C,4.9,21,MTL,/players/l/lemaija01.html,0,10,6,9,Jacques Lemaire,11.8,1979,55,1,50,203
42,1,13,30,,3.9,5.2,7,,17,D,9.1,25,MTL,/players/l/lapoigu01.html,0,43,6,27,Guy Lapointe,6.2,1979,55,0,69,209
34,4,17,29,,2.7,1.1,11,,6,LW,3.8,28,MTL,/players/h/houlere01.html,0,43,6,16,Rejean Houle,16.2,1979,51,0,66,105
18,1,20,25,,1.3,1.1,18,,0,LW,2.4,18,MTL,/players/g/gainebo01.html,0,44,1,11,Bob Gainey,13.1,1979,38,1,79,153
26,0,7,33,,1.4,6.9,4,,3,D,8.3,23,MTL,/players/s/savarse01.html,0,30,1,46,Serge Savard,8.5,1979,33,2,80,82
20,0,11,22,,1.1,1.0,9,,6,RW,2.1,14,MTL,/players/n/napiema01.html,0,11,2,17,Mark Napier,15.1,1979,31,0,54,73
15,2,10,25,,0.8,1.1,10,,0,C,1.9,15,MTL,/players/r/risebdo01.html,0,62,0,22,Doug Risebrough,12.0,1979,25,0,48,83
13,1,10,23,,-0.7,0.9,9,,0,C,0.2,13,MTL,/players/j/jarvido01.html,0,16,0,5,Doug Jarvis,8.5,1979,23,1,80,117
13,0,9,23,,1.0,0.4,5,,7,C,1.4,6,MTL,/players/l/laroupi01.html,0,4,4,3,Pierre Larouche,14.1,1979,22,0,36,64
8,1,9,23,,0.4,0.6,8,,0,RW,1.0,8,MTL,/players/h/hughepa01.html,0,22,1,7,Pat Hughes,17.6,1979,17,0,41,51
11,1,5,24,,0.3,4.0,5,,0,D,4.4,11,MTL,/players/c/chartri01.html,0,29,0,14,Rick Chartraw,6.2,1979,16,0,62,81
11,0,3,24,,0.0,4.5,3,,3,D,4.5,8,MTL,/players/e/engblbr01.html,0,60,0,21,Brian Engblom,5.0,1979,14,0,62,60
9,0,1,24,,-0.7,5.7,1,,0,D,5.0,9,MTL,/players/l/lupiegi01.html,0,124,0,33,Gilles Lupien,1.7,1979,10,0,72,58
4,0,3,21,,-0.2,2.6,3,,0,D,2.4,4,MTL,/players/l/langwro01.html,0,30,0,5,Rod Langway,6.3,1979,7,0,45,48
5,0,2,35,,0.1,0.3,2,,1,RW,0.4,4,MTL,/players/c/cournyv01.html,0,2,0,5,Yvan Cournoyer,8.7,1979,7,0,15,23
3,0,1,24,,-0.5,0.3,1,,0,C,-0.3,3,MTL,/players/c/connoca01.html,0,39,0,2,Cam Connor,8.3,1979,4,0,23,12
3,0,0,31,,0.0,0.0,0,,0,G,12.1,0,MTL,/players/d/drydeke01.html,0,4,0,0,Ken Dryden,,1979,3,0,47,0
3,0,0,26,,0.0,0.0,0,,0,G,7.1,0,MTL,/players/l/larocmi01.html,0,2,0,0,Michel Larocque,,1979,3,0,34,0
2,0,0,27,,-0.5,0.1,0,,0,LW,-0.4,2,MTL,/players/n/newmada01.html,0,4,0,-1,Dan Newman,0.0,1979,2,0,16,9
0,0,0,24,,-0.1,0.0,0,,0,RW,-0.1,0,MTL,/players/l/lumleda01.html,0,0,0,0,Dave Lumley,0.0,1979,0,0,3,2
