assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
49,5,35,34,19:33,8.4,2.4,18,1603,30,RW,10.8,17,MTL,/players/k/kovalal01.html,2,70,17,18,Alex Kovalev,15.2,2008,84,0,82,230
40,6,29,25,18:05,6.5,2.1,15,1464,13,C,8.6,26,MTL,/players/p/plekato01.html,1,42,12,15,Tomas Plekanec,15.6,2008,69,2,81,186
49,3,13,30,17:31,6.6,2.3,6,1419,27,D,8.9,22,MTL,/players/s/streima01.html,0,28,7,-6,Mark Streit,7.9,2008,62,0,81,165
42,2,16,29,24:58,5.8,4.1,5,2048,22,D,9.9,18,MTL,/players/m/markoan01.html,2,63,10,1,Andrei Markov,11.0,2008,58,1,82,145
40,3,16,33,18:07,3.9,1.2,8,1395,19,C,5.1,19,MTL,/players/k/koivusa01.html,2,93,8,-4,Saku Koivu,10.7,2008,56,0,77,150
27,5,26,22,15:41,5.1,1.9,14,1224,4,LW,7.0,23,MTL,/players/k/kostian01.html,0,29,12,15,Andrei Kostitsyn,16.7,2008,53,0,78,156
25,5,27,24,17:57,4.4,1.5,15,1472,13,LW,5.9,11,MTL,/players/h/higgich01.html,1,22,12,0,Chris Higgins,11.2,2008,52,0,82,241
17,2,14,27,13:15,2.3,0.8,13,927,12,RW,3.0,5,MTL,/players/r/rydermi01.html,0,30,1,-4,Michael Ryder,10.4,2008,31,0,70,134
11,3,16,20,12:15,2.1,0.8,14,895,2,RW,3.0,9,MTL,/players/l/latengu01.html,0,41,2,-2,Guillaume Latendresse,13.8,2008,27,0,73,116
18,0,9,20,14:21,1.8,1.1,5,746,2,LW,2.9,16,MTL,/players/k/kostise01.html,0,51,3,9,Sergei Kostitsyn,18.4,2008,27,1,52,49
21,3,5,33,23:08,1.4,4.1,2,1781,8,D,5.5,13,MTL,/players/h/hamrlro01.html,0,38,3,7,Roman Hamrlik,3.9,2008,26,0,77,129
17,2,8,36,13:08,1.2,0.6,7,840,6,C,1.8,11,MTL,/players/s/smolibr01.html,0,20,1,-6,Bryan Smolinski,9.0,2008,25,0,64,89
11,0,7,22,13:10,0.7,0.9,7,698,0,C,1.6,10,MTL,/players/l/lapiema01.html,1,60,0,5,Maxim Lapierre,10.3,2008,18,0,53,68
13,1,4,26,21:09,0.5,3.9,4,1587,0,D,4.4,12,MTL,/players/k/komismi01.html,1,101,0,9,Mike Komisarek,5.3,2008,17,0,75,75
5,0,9,31,11:08,0.6,0.2,8,679,0,RW,0.8,5,MTL,/players/d/dandema01.html,0,34,0,-11,Mathieu Dandenault,13.0,2008,14,1,61,69
6,1,7,29,11:16,0.0,0.6,4,755,0,RW,0.6,6,MTL,/players/k/kostoto01.html,0,113,0,-3,Tom Kostopoulos,7.1,2008,13,3,67,98
7,0,4,21,11:22,0.5,0.4,4,409,0,C,0.8,6,MTL,/players/c/chipcky01.html,1,10,0,-1,Kyle Chipchura,11.1,2008,11,0,36,36
8,0,3,37,16:50,0.7,1.3,1,724,5,D,2.0,3,MTL,/players/b/brisepa01.html,0,26,2,-2,Patrice Brisebois,7.1,2008,11,0,43,42
6,1,3,24,11:14,0.5,0.1,3,269,1,C,0.6,5,MTL,/players/g/grabomi01.html,0,8,0,-4,Mikhail Grabovski,13.0,2008,9,0,24,23
9,0,0,23,16:20,-0.2,2.0,0,1013,0,D,1.8,9,MTL,/players/g/gorgejo01.html,0,32,0,0,Josh Gorges,0.0,2008,9,0,62,41
5,0,3,29,11:38,-0.3,0.5,3,512,0,LW,0.2,5,MTL,/players/b/beginst01.html,0,48,0,0,Steve Begin,4.5,2008,8,0,44,67
6,0,2,32,17:22,-0.4,3.3,2,1285,0,D,2.9,6,MTL,/players/b/bouilfr01.html,0,61,0,9,Francis Bouillon,3.3,2008,8,0,74,60
6,0,1,23,13:24,0.4,1.5,1,442,0,D,1.8,6,MTL,/players/o/obyrnry01.html,0,45,0,7,Ryan O'Byrne,10.0,2008,7,0,33,10
2,0,0,20,58:52,0.0,0.0,0,2413,0,G,9.5,0,MTL,/players/p/priceca01.html,0,0,0,0,Carey Price,,2008,2,0,41,0
1,0,0,32,58:24,0.0,0.0,0,2278,0,G,8.0,0,MTL,/players/h/huetcr01.html,0,0,0,0,Cristobal Huet,0.0,2008,1,0,39,1
0,0,0,21,8:49,0.0,0.0,0,9,0,RW,0.0,0,MTL,/players/d/dagosma01.html,0,2,0,0,Matt D'Agostini,,2008,0,0,1,0
0,0,0,22,47:27,0.0,0.0,0,285,0,G,1.4,0,MTL,/players/h/halakja01.html,0,0,0,0,Jaroslav Halak,,2008,0,0,6,0
0,0,0,23,5:59,0.0,0.0,0,6,0,C,-0.1,0,MTL,/players/l/lockeco01.html,0,0,0,-1,Corey Locke,0.0,2008,0,0,1,1
0,0,0,25,12:46,0.0,0.0,0,13,0,C,0.0,0,MTL,/players/m/murraga01.html,0,0,0,0,Garth Murray,,2008,0,0,1,0
0,0,0,21,11:26,0.0,0.0,0,11,0,LW,0.0,0,MTL,/players/s/stewagr01.html,0,5,0,0,Greg Stewart,0.0,2008,0,0,1,2
