assists,game_winning_goals,goals,age,average_ice_time,offensive_point_share,defensive_point_share,even_strength_goals,total_ice_time,power_play_assists,positions,overall_point_share,even_strength_assists,team,link,shorthanded_assists,pim,power_play_goals,plus_minus,name,shotsPercentage,year,points,shorthanded_goals,games_played,shots
7,0,24,23,,4.8,0.9,0,,0,RW,5.7,0,MTL,/players/b/bouchbi01.html,0,55,0,0,Billy Boucher,,1923,31,0,24,0
6,0,19,31,,3.4,0.9,0,,0,C,4.3,0,MTL,/players/c/cleghod01.html,0,18,0,0,Odie Cleghorn,,1923,25,0,24,0
9,0,12,21,,2.1,0.9,0,,0,LW,3.0,0,MTL,/players/j/joliaau01.html,0,37,0,0,Aurele Joliat,,1923,21,0,24,0
8,0,9,32,,1.8,3.7,0,,0,D,5.5,0,MTL,/players/c/cleghsp01.html,0,34,0,0,Sprague Cleghorn,,1923,17,0,24,0
2,0,5,30,,0.1,3.7,0,,0,D,3.8,0,MTL,/players/c/coutubi01.html,0,37,0,0,Billy Coutu,,1923,7,0,24,0
4,0,2,35,,-1.0,0.9,0,,0,LW,0.0,0,MTL,/players/b/berlilo01.html,0,4,0,0,Louis Berlinguette,,1923,6,0,24,0
2,0,1,39,,-1.3,0.8,0,,0,RW,-0.4,0,MTL,/players/p/pitredi01.html,0,0,0,0,Didier Pitre,,1923,3,0,22,0
0,0,1,32,,-1.4,0.8,0,,0,C,-0.6,0,MTL,/players/m/malonjo01.html,0,2,0,0,Joe Malone,,1923,1,0,20,0
0,0,0,31,,-1.5,0.7,0,,0,F,-0.8,0,MTL,/players/b/bellbi01.html,0,2,0,0,Billy Bell,,1923,0,0,19,0
0,0,0,30,,-0.2,0.1,0,,0,F,-0.1,0,MTL,/players/b/bouched01.html,0,4,0,0,Edmond Bouchard,,1923,0,0,2,0
0,0,0,36,,0.0,0.0,0,,0,G,5.6,0,MTL,/players/v/vezinge01.html,0,0,0,0,Georges Vezina,,1923,0,0,24,0
