assists,team,goals,year,games_played,points,pim,age,plus_minus,league
2,New Westminster Bruins,2,1983-84,9,4,27,17,0,WHL
1,New Westminster Bruins,2,1984-85,11,3,37,18,0,WHL
1,Victoria Cougars,4,1986-87,5,5,8,20,0,WHL
4,Moncton Hawks,9,1988-89,10,13,40,22,0,AHL
0,Moncton Hawks,0,1990-91,3,0,7,24,0,AHL
3,Houston Aeros,0,1997-98,4,3,20,31,0,IHL
