bad_start,shutouts,points,goals_allowed_average,goals_saved_aboved_average,shots_againist,league,games_started,age,good_start_precentages,saves,pim,goals,good_starts,goals_allowed_precentage,goals_allowed,saves_percentage,year,team,loses,assists,ties,wins,games_played,minutes
0,0,0,6.54,0,0,QMJHL,0,18,0,0,0,0,0,0,50,0,1970-71,Sherbrooke Castors,5,0,1,2,9,459
0,0,0,6.15,0,0,QMJHL,0,19,0,0,0,0,0,0,4,0,1971-72,Sherbrooke Castors,0,0,0,0,1,39
0,1,0,1.51,0,0,EHL,0,20,0,0,0,0,0,0,11,0,1972-73,Syracuse Blazers,0,0,0,7,7,436
0,0,0,4.00,0,0,AHL,0,23,0,0,0,0,0,0,8,0,1975-76,Providence Reds,2,0,0,0,2,120
0,0,0,2.71,0,0,NBIHA,0,30,0,0,0,0,0,0,19,0,1982-83,Cap Pele Caps,4,0,0,3,7,420
