pim,team,assists,plus_minus,points,league,games_played,year,age,goals
64,North Bay Battalion,34,18,67,OHL,63,2013-14,20,33
11,Worcester Sharks,3,0,4,AHL,6,2014-15,21,1
43,San Jose Barracuda,19,10,39,AHL,57,2015-16,22,20
55,San Jose Barracuda,20,16,45,AHL,61,2016-17,23,25
