age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
20,,0.0,0,0,-2,NHL,1,0,1973-74,0,1,0,,0,2,,ATF,0
22,,0.0,0,0,1,NHL,2,0,1975-76,0,3,0,,0,0,,ATF,0
23,,16.7,1,3,-1,NHL,3,0,1976-77,1,6,1,,0,0,,ATF,4
24,,16.7,1,1,2,NHL,2,0,1977-78,0,6,1,,0,0,,ATF,2
25,,0.0,0,1,-1,NHL,2,0,1978-79,0,6,0,,0,2,,ATF,1
26,,42.9,2,1,3,NHL,4,0,1979-80,1,7,3,,1,2,,ATF,4
27,,0.0,0,0,-3,NHL,6,0,1980-81,0,10,0,,0,0,,CGY,0
