power_play_goals,games_played,points,game_winning_goals,league,year,age,goals,team,average_ice_time,assists,pim,plus_minus,shorthanded_goals,shots,total_ice_time,win,shotsPercentage,even_strength_goals
0,7,3,0,NHL,1967-68,24,1,LAK,,2,8,-3,0,18,,,5.6,1
1,10,7,1,NHL,1968-69,25,3,LAK,,4,11,1,0,19,,,15.8,2
0,11,7,1,NHL,1972-73,29,3,PHI,,4,0,-2,0,37,,,8.1,2
0,0,6,0,NHL,1973-74,30,0,PHI,,6,21,3,0,34,,SC,0.0,0
0,5,0,0,NHL,1974-75,31,0,TOR,,0,2,0,0,3,,,0.0,0
0,2,0,0,NHL,1975-76,32,0,ATF,,0,0,0,0,3,,,0.0,0
0,5,2,0,WHA,1976-77,33,0,EDO,,2,2,-3,0,0,,,0,0
0,10,7,1,WHA,1978-79,35,5,EDO,,2,2,3,0,0,,,0,0
