giveaways,league,games_played,game_winning_goals,age,faceoff_loses,total_shots,shots,points,hits,power_play_assists,total_ice_time,team,takeaways,faceoff_percentage,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,faceoff_wins,shorthanded_goals,year,blocks,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
0,NHL,50,0,23,0,0,87,32,0,7,701,PIT,0,0,[],18.4,5,16,-13,16,0,0,2005-06,0,14:02,11,16,1,8
0,NHL,73,2,24,0,0,148,48,0,8,973,PIT,0,0,[],12.8,8,29,-3,19,0,0,2006-07,0,13:20,11,30,0,21
8,NHL,64,0,25,23,234,132,36,56,6,872,TBL,18,45.2,[],12.9,12,19,11,17,19,0,2007-08,19,13:38,5,12,0,13
1,NHL,3,0,26,1,4,3,0,3,0,29,VAN,0,0.0,[],0.0,0,0,1,0,0,0,2008-09,2,9:39,0,0,0,0
