pim,team,assists,plus_minus,points,league,games_played,year,age,goals
58,Trois-Rivieres Draveurs,1,0,2,QMJHL,22,1981-82,17,1
27,Hull Olympiques,2,0,2,QMJHL,7,1982-83,18,0
27,Sherbrooke Canadiens,2,0,4,AHL,6,1986-87,22,2
26,Halifax Citadels,0,0,1,AHL,4,1988-89,24,1
