year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1966-67,17,5,4,4,0,CMJHL,14,Moose Jaw Canucks,9
1971-72,22,0,0,2,0,AHL,15,Nova Scotia Voyageurs,2
1972-73,23,2,8,5,0,CHL,11,Omaha Knights,7
