age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
24,,0,0,0,-1,NHL,1,0,1973-74,0,0,0,,0,0,,CBH,0
26,,0,0,4,1,WHA,10,0,1975-76,0,0,5,,0,2,,CGC,9
28,,0,0,1,2,WHA,3,0,1977-78,0,0,2,,0,7,,WNJ,3
