year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1930-31,19,0,0,0,0,TBSHL,2,Port Arthur Ports,0
1931-32,20,1,9,0,0,TBSHL,2,Port Arthur Ports,1
1932-33,21,0,4,0,0,IHL,1,Syracuse Stars,0
