year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1939-40,23,0,8,3,0,EAHL,9,Baltimore Orioles,3
1942-43,26,0,9,1,0,AHL,6,Hershey Bears,1
1943-44,27,0,8,2,0,AHL,6,Hershey Bears,2
1950-51,34,0,0,4,0,AHL,6,Hershey Bears,4
