pim,team,assists,plus_minus,points,league,games_played,year,age,goals
122,Vaughan Kings,54,0,93,GTHL,58,2002-03,15,39
14,St. Michael\'s Buzzers,47,0,73,ON-Jr.A,36,2003-04,16,26
33,St. Michael\'s Buzzers,66,0,102,ON-Jr.A,49,2004-05,17,36
38,University of Michigan,16,0,28,CCHA,39,2005-06,18,12
4,Canada,4,4,5,WJC-A,6,2005-06,18,1
12,University of Michigan,26,0,50,CCHA,38,2006-07,19,24
0,Canada,2,3,3,WJC-A,6,2006-07,19,1
2,Klagenfurter AC,4,0,6,Austria,7,2012-13,25,2
