pim,team,assists,plus_minus,points,league,games_played,year,age,goals
0,Peoria Rivermen,3,0,5,IHL,8,1994-95,24,2
0,Syracuse Crunch,12,0,17,AHL,14,1995-96,25,5
2,Chesapeake Icebreakers,1,0,5,ECHL,8,1998-99,28,4
4,Jackson Bandits,2,0,4,ECHL,5,2000-01,30,2
