age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
20,,0,0,0,0,NHL,2,0,1929-30,0,0,0,,0,0,,OTS,0
23,,0,0,0,0,NHL,2,0,1932-33,0,0,0,,0,0,,MTM,0
24,,0,0,0,0,NHL,4,0,1933-34,0,0,0,,0,0,,MTM,0
26,SC,0,0,2,0,NHL,7,0,1935-36,0,0,2,,0,2,,DET,4
27,SC,0,0,2,0,NHL,0,0,1936-37,0,0,0,,0,4,,DET,2
