pim,team,assists,plus_minus,points,league,games_played,year,age,goals
0,Powell River Paper Kings,0,0,0,BCJHL,6,1988-89,16,0
4,Powell River Paper Kings,3,0,5,BCJHL,8,1989-90,17,2
6,Albany River Rats,3,0,3,AHL,14,1994-95,22,0
4,Albany River Rats,1,0,1,AHL,3,1995-96,23,0
8,Albany River Rats,3,0,4,AHL,16,1996-97,24,1
