league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,69,1,22,71,25,1,,EDM,[],15.5,6,14,-7,11,3,1996-97,,2,12,0,13
NHL,82,3,23,131,26,3,,EDM,[],9.9,9,13,0,13,3,1997-98,,1,42,1,9
NHL,60,1,24,83,25,1,794,TOT,[],12.0,6,15,6,10,1,1998-99,13:14,3,24,1,13
NHL,48,0,24,53,17,0,553,EDM,[],9.4,4,12,4,5,1,1998-99,11:31,0,22,1,11
NHL,12,1,24,30,8,1,242,NYI,[],16.7,2,3,2,5,0,1998-99,20:08,3,2,0,2
NHL,43,1,25,68,16,1,829,NYI,[],13.2,8,7,0,9,0,1999-00,19:17,1,24,0,6
NHL,20,0,26,34,7,0,305,NYI,[],8.8,1,4,4,3,2,2000-01,15:14,0,10,1,3
NHL,59,1,27,35,15,0,493,NYI,[],8.6,3,12,0,3,0,2001-02,8:21,0,16,0,12
NHL,54,1,28,51,14,0,751,VAN,[],9.8,3,9,-2,5,2,2002-03,13:54,0,18,0,9
