year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1987-88,17,0,2,1,0,OHL,6,Belleville Bulls,1
1988-89,18,1,6,1,0,OHL,5,Belleville Bulls,2
1989-90,19,2,15,10,0,OHL,11,Belleville Bulls,12
1990-91,20,0,14,7,0,OHL,6,Belleville Bulls,7
1991-92,21,1,8,0,0,AHL,5,Cape Breton Oilers,1
1992-93,22,1,35,2,0,AHL,16,Cape Breton Oilers,3
2004-05,34,0,27,3,0,Sweden,10,Sodertalje SK,3
