pim,team,assists,plus_minus,points,league,games_played,year,age,goals
16,Oshawa Generals,0,0,0,OHL,5,1993-94,17,0
10,Sarnia Sting,1,0,1,OHL,4,1994-95,18,0
29,Sarnia Sting,3,0,3,OHL,9,1995-96,19,0
4,Binghamton Rangers,0,0,0,AHL,3,1996-97,20,0
6,Charlotte Checkers,1,0,1,ECHL,3,1996-97,20,0
0,Charlotte Checkers,0,0,1,ECHL,4,1997-98,21,1
36,Kentucky Thoroughblades,1,0,1,AHL,10,1998-99,22,0
53,Rochester Americans,1,0,3,AHL,18,1999-00,23,2
8,Columbia Inferno,3,0,5,ECHL,4,2004-05,28,2
