year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1975-76,22,2,21,8,0,NAPro,8,Syracuse Blazers,10
1979-80,26,0,0,0,0,AHL,2,Syracuse Firebirds,0
1980-81,27,4,2,2,0,AHL,6,Binghamton Whalers,6
