league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,67,1,22,49,7,0,,MNS,[],6.1,3,4,0,3,0,1982-83,,0,169,0,4
NHL,31,0,23,29,9,0,,MNS,[],6.9,2,7,-6,2,0,1983-84,,0,77,1,6
NHL,10,0,24,4,0,0,,MNS,[],0.0,0,0,-3,0,0,1984-85,,0,32,0,0
NHL,3,0,25,0,0,0,,MNS,[],0,0,0,0,0,0,1985-86,,0,25,0,0
