age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
22,,0,0,1,0,NHL,0,0,1932-33,0,0,1,,0,4,,TOR,2
23,,0,0,2,0,NHL,5,0,1933-34,0,0,0,,0,0,,TOR,2
24,,0,0,0,0,NHL,0,0,1934-35,0,0,2,,0,0,,TOR,2
25,,0,0,0,0,NHL,0,0,1935-36,0,0,3,,0,0,,TOR,8
26,,0,0,0,0,NHL,2,0,1936-37,0,0,0,,0,0,,TOR,0
27,,0,0,1,0,NHL,7,0,1937-38,0,0,0,,0,0,,TOR,1
29,,0,0,0,0,NHL,1,0,1939-40,0,0,0,,0,0,,CBH,0
31,,0,0,1,0,NHL,3,0,1941-42,0,0,0,,0,0,,CBH,1
34,,0,0,0,0,NHL,1,0,1944-45,0,0,0,,0,2,,BOS,0
