age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
20,,8.3,1,1,3,NHL,4,0,2008-09,0,12,1,69,0,4,23,STL,2
23,,6.3,1,4,-4,NHL,9,0,2011-12,1,16,1,154,0,10,30,STL,5
24,,0.0,0,2,-3,NHL,6,0,2012-13,0,12,0,103,0,6,22,STL,2
26,,0.0,0,1,-1,NHL,5,0,2014-15,0,12,0,86,0,4,18,PIT,1
27,,6.3,1,2,3,NHL,7,0,2015-16,0,16,1,111,0,8,27,ANA,3
28,,0.0,0,1,-1,NHL,11,0,2016-17,0,17,0,159,0,8,30,STL,1
