year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2005-06,17,4,8,5,0,QJHL,8,St-Jerome Panthers,9
2006-07,18,12,22,16,6,QMJHL,17,Lewiston MAINEiacs,28
2006-07,18,1,0,2,0,M-Cup,4,Lewiston MAINEiacs,3
