giveaways,league,games_played,game_winning_goals,age,faceoff_loses,total_shots,shots,points,hits,power_play_assists,total_ice_time,team,takeaways,faceoff_percentage,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,faceoff_wins,shorthanded_goals,year,blocks,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
1,NHL,3,0,21,1,2,1,0,2,0,36,DAL,0,0.0,[],0.0,0,0,2,0,0,0,2015-16,0,12:07,0,0,0,0
25,NHL,0,0,22,249,213,115,33,44,5,1159,DAL,26,47.0,[],11.3,12,20,-4,13,221,0,2016-17,71,14:08,1,14,0,15
