pim,team,assists,plus_minus,points,league,games_played,year,age,goals
9,Shawinigan Dynamos,3,0,4,QMJHL,4,1973-74,16,1
51,Sorel Eperviers,0,0,2,QMJHL,3,1975-76,18,2
10,Trois-Rivieres Draveurs,5,0,8,QMJHL,6,1976-77,19,3
20,New Haven Nighthawks,6,0,7,AHL,15,1977-78,20,1
60,Kalamazoo Wings,6,0,14,IHL,15,1978-79,21,8
11,Tulsa Oilers,0,0,0,CHL,3,1979-80,22,0
2,Tulsa Oilers,0,0,0,CHL,2,1980-81,23,0
