year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2006-07,17,0,2,0,0,AJHL,6,Grande Prairie Storm,0
2008-09,19,12,10,6,0,AJHL,19,Grande Prairie Storm,18
2013-14,24,0,2,2,-4,AHL,7,Wilkes-Barre/Scranton Penguins,2
2014-15,25,2,4,2,1,AHL,8,Wilkes-Barre/Scranton Penguins,4
2015-16,26,4,6,8,4,AHL,10,Wilkes-Barre/Scranton Penguins,12
