age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
20,,0.0,0,0,-1,NHL,2,0,1971-72,0,6,0,,0,2,,TOR,0
23,,0.0,0,2,-3,NHL,9,0,1974-75,0,15,0,,0,0,,PIT,2
24,,0.0,0,0,-2,NHL,3,0,1975-76,0,11,0,,0,0,,PIT,0
25,,0.0,0,2,-2,NHL,3,0,1976-77,0,8,0,,0,0,,PIT,2
27,,0.0,0,2,1,NHL,7,0,1978-79,0,18,0,,0,0,,PIT,2
28,,20.0,0,5,-2,NHL,5,0,1979-80,0,10,2,,2,0,,PIT,7
29,,0.0,0,3,-2,NHL,5,0,1980-81,0,16,0,,0,0,,PIT,3
30,,20.0,2,3,-3,NHL,5,0,1981-82,2,10,2,,0,2,,PIT,5
