league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,8,0,19,4,1,0,,TOR,[],0.0,0,1,-5,0,0,1996-97,,0,7,0,1
NHL,3,0,22,2,0,0,38,TOR,[],0.0,0,0,-1,0,0,1999-00,12:37,0,5,0,0
NHL,34,0,25,7,1,0,130,COL,[],14.3,1,0,2,1,0,2002-03,3:49,0,55,0,0
