giveaways,league,games_played,game_winning_goals,age,faceoff_loses,total_shots,shots,points,hits,power_play_assists,total_ice_time,team,takeaways,faceoff_percentage,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,faceoff_wins,shorthanded_goals,year,blocks,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
15,NHL,42,3,26,28,96,51,9,176,0,585,TOR,16,50.9,[],7.8,4,5,-1,4,29,0,2012-13,24,13:56,0,18,0,5
18,NHL,62,1,28,97,138,84,26,250,1,911,TOR,51,49.5,[],9.5,7,18,0,8,95,1,2014-15,25,14:42,0,18,2,15
16,NHL,67,2,29,65,217,130,36,283,3,1195,TOR,42,48.8,[],14.6,14,17,-12,19,62,1,2015-16,27,17:50,4,40,0,14
25,NHL,0,1,30,111,178,114,32,232,6,1400,TOR,46,45.0,[],12.3,9,18,6,14,91,1,2016-17,50,17:04,4,31,1,11
