bad_start,shutouts,points,goals_allowed_average,goals_saved_aboved_average,shots_againist,league,games_started,age,good_start_precentages,saves,pim,goals,good_starts,goals_allowed_precentage,goals_allowed,saves_percentage,year,team,loses,assists,ties,wins,games_played,minutes
0,0,0,4.86,0,0,IHL,0,25,0,0,0,0,0,0,3,0,2000-01,Orlando Solar Bears,0,0,0,0,1,37
0,0,0,4.39,0,17,AHL,0,26,0,14,4,0,0,0,3,.824,2001-02,Hershey Bears,0,0,0,0,3,41
0,0,0,2.37,0,109,ECHL,0,27,0,102,2,0,0,0,7,.936,2002-03,Arkansas RiverBlades,3,0,0,0,3,177
0,1,0,1.79,0,126,ECHL,0,29,0,119,2,0,0,0,7,.944,2004-05,Toledo Storm,3,0,0,1,4,234
