year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2011-12,15,4,0,7,0,Jr. C I-divi,4,KalPa U16,11
2011-12,15,0,0,0,0,Jr. B SM-sar,2,KalPa U18,0
2012-13,16,0,2,1,1,Liiga,4,KalPa,1
2013-14,17,6,2,1,0,Jr. B SM-sar,4,KalPa U18,7
2014-15,18,3,0,2,0,AHL,7,Wilkes-Barre/Scranton Penguins,5
2014-15,18,0,2,5,2,Liiga,6,KalPa,5
2015-16,19,3,2,5,1,AHL,14,Toronto Marlies,8
