giveaways,league,games_played,game_winning_goals,age,faceoff_loses,total_shots,shots,points,hits,power_play_assists,total_ice_time,team,takeaways,faceoff_percentage,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,faceoff_wins,shorthanded_goals,year,blocks,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
1,NHL,9,0,19,0,23,14,0,10,0,133,TOR,4,0,[],0.0,0,0,-3,0,0,0,2015-16,1,14:47,0,2,0,0
4,NHL,8,0,20,0,18,11,1,6,0,86,TOR,2,0,[],9.1,1,0,-2,1,0,0,2016-17,2,10:42,0,0,0,0
