age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
20,,0.0,0,0,-4,NHL,4,0,1973-74,0,9,0,,0,8,,TOR,0
21,,0.0,0,2,0,NHL,7,0,1974-75,0,13,0,,0,4,,TOR,2
22,,4.9,1,9,-1,NHL,10,0,1975-76,0,41,2,,1,29,,TOR,11
23,,9.8,0,4,-2,NHL,9,0,1976-77,0,41,4,,0,10,,TOR,8
24,,16.2,5,10,3,NHL,13,0,1977-78,0,37,6,,1,10,,TOR,16
25,,0.0,0,4,2,NHL,6,0,1978-79,0,25,0,,0,27,,TOR,4
26,,0.0,0,3,-3,NHL,3,0,1979-80,0,7,0,,0,2,,TOR,3
27,,8.3,1,0,-4,NHL,3,0,1980-81,0,12,1,,0,4,,TOR,1
