year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1969-70,16,3,8,3,0,OHA-Jr.,16,Montreal Jr. Canadiens,6
1969-70,16,6,6,4,0,M-Cup,6,Montreal Jr. Canadiens,10
1970-71,17,3,6,8,0,OHA-Jr.,11,Montreal Jr. Canadiens,11
1972-73,19,6,8,11,0,OHA-Jr.,9,Ottawa 67\'s,17
1981-82,28,0,0,0,0,AHL,3,New Haven Nighthawks,0
