giveaways,league,games_played,game_winning_goals,age,faceoff_loses,total_shots,shots,points,hits,power_play_assists,total_ice_time,team,takeaways,faceoff_percentage,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,faceoff_wins,shorthanded_goals,year,blocks,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
0,NHL,8,0,21,0,0,12,2,0,0,90,VAN,0,0,[],0.0,0,2,0,0,0,0,2002-03,0,11:17,0,0,0,2
0,NHL,47,1,22,0,0,107,21,0,1,597,VAN,0,0,"[{'link': '/awards/voting-2004.html#calder', 'name': 'Calder-18'}]",11.2,6,9,0,12,0,0,2003-04,0,12:43,6,8,0,8
2,NHL,4,0,26,0,7,2,0,1,0,44,ANA,1,100.0,[],0.0,0,0,-3,0,1,0,2007-08,0,10:57,0,0,0,0
