league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
WHA,78,0,24,141,20,0,,CNS,[],5.7,6,12,0,8,0,1978-79,,2,116,0,0
NHL,8,0,25,3,1,0,,HAR,[],0.0,0,1,0,0,0,1979-80,,0,4,0,1
