year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1974-75,20,1,5,0,0,AHL,6,Nova Scotia Voyageurs,1
1975-76,21,0,6,2,0,AHL,9,Nova Scotia Voyageurs,2
1976-77,22,1,7,5,0,AHL,12,Nova Scotia Voyageurs,6
1977-78,23,1,25,4,0,AHL,11,Nova Scotia Voyageurs,5
1980-81,26,0,12,2,0,AHL,6,Binghamton Whalers,2
1981-82,27,0,4,2,0,AHL,6,Rochester Americans,2
