age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
26,,0,0,2,0,WHA,6,0,1972-73,0,0,0,,0,8,,LAS,2
28,,0,0,3,0,WHA,13,0,1974-75,0,0,0,,0,34,,QBN,3
29,,0,0,1,0,WHA,5,0,1975-76,0,0,2,,0,17,,QBN,3
30,,0,0,0,-4,WHA,17,0,1976-77,0,0,5,,0,16,,QBN,5
31,,0,0,0,-4,WHA,11,0,1977-78,1,0,2,,0,37,,QBN,2
