pim,team,assists,plus_minus,points,league,games_played,year,age,goals
12,Detroit Jr. Whalers,0,0,0,OHL,16,1995-96,17,0
35,Plymouth Whalers,4,0,6,OHL,13,1997-98,19,2
4,Philadelphia Phantoms,2,2,2,AHL,4,1999-00,21,0
28,Philadelphia Phantoms,1,1,2,AHL,10,2000-01,22,1
6,Lowell Lock Monsters,2,-1,2,AHL,5,2001-02,23,0
2,Philadelphia Phantoms,0,-1,0,AHL,7,2007-08,29,0
6,Wilkes-Barre Penguins,0,0,0,AHL,4,2009-10,31,0
11,Wilkes-Barre Penguins,0,-1,0,AHL,7,2010-11,32,0
