age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
25,,0,0,0,0,NHL,0,0,1957-58,0,0,4,,0,6,,BOS,4
27,,0.0,0,0,1,NHL,2,0,1959-60,0,1,0,,0,0,,CBH,0
