age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
22,,8.3,1,0,-5,NHL,9,0,1983-84,0,12,1,,0,2,,STL,1
23,,0.0,0,0,-5,NHL,3,0,1984-85,0,13,0,,0,2,,STL,0
24,,25.0,0,7,4,NHL,17,0,1985-86,0,40,10,,2,13,,STL,17
25,,9.1,1,1,-1,NHL,6,0,1986-87,0,11,1,,0,4,,STL,2
26,,9.1,0,1,-1,NHL,3,0,1987-88,0,11,1,,1,2,,STL,2
27,,9.1,1,1,-3,NHL,9,0,1988-89,0,22,2,,1,2,,STL,3
28,,10.0,1,3,2,NHL,7,0,1989-90,0,10,1,,0,0,,WIN,4
31,,25.0,3,0,-1,NHL,6,0,1992-93,1,12,3,,0,0,,CGY,3
