year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1982-83,21,1,8,3,0,AHL,6,Nova Scotia Voyageurs,4
1993-94,32,3,0,3,0,IHL,6,Peoria Rivermen,6
1994-95,33,9,4,1,0,IHL,9,Peoria Rivermen,10
1995-96,34,0,0,0,0,IHL,1,Peoria Rivermen,0
