league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,37,0,20,43,4,0,,WSH,[],7.0,3,1,-15,3,0,1976-77,,0,6,0,1
NHL,2,0,21,0,1,0,,WSH,[],0,0,1,1,0,0,1977-78,,0,0,0,1
NHL,6,0,22,6,1,0,,WSH,[],16.7,1,0,-2,1,0,1978-79,,0,2,0,0
