average_ice_time,points,game_winning_goals,shorthanded_goals,league,age,even_strength_assists,pim,plus_minus,shots,even_strength_goals,power_play_goals,shorthanded_assists,power_play_assists,year,team,goals,assists,awards,shotsPercentage,total_ice_time,games_played
,0,0,0,NHL,20,0,4,0,0,0,0,0,0,1955-56,TOR,0,0,[],0,,3
,16,0,0,NHL,21,0,30,0,0,0,0,0,0,1956-57,TOR,6,10,[],0,,51
,41,0,0,NHL,22,0,37,0,0,0,0,0,0,1957-58,TOR,16,25,[],0,,0
,14,0,0,NHL,23,0,17,0,0,0,0,0,0,1958-59,TOR,6,8,[],0,,40
,13,0,0,NHL,24,0,23,0,0,0,0,0,0,1959-60,DET,4,9,[],0,,55
