year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1977-78,16,0,0,0,0,OMJHL,3,Kitchener Rangers,0
1978-79,17,0,33,1,0,OMJHL,10,Kitchener Rangers,0
1980-81,19,4,8,9,0,OMJHL,16,Kitchener Rangers,13
1980-81,19,1,0,2,0,M-Cup,5,Kitchener Rangers,3
1981-82,20,2,12,1,0,CHL,9,Dallas Black Hawks,3
