age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
23,,9.1,1,1,-2,NHL,4,0,2013-14,0,11,1,84,0,0,17,TBL,2
24,,21.7,0,10,7,NHL,0,0,2014-15,0,60,0,481,2,24,99,TBL,0
25,,21.2,7,10,9,NHL,17,0,2015-16,3,33,7,302,0,12,63,TBL,17
