year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1974-75,16,0,128,5,0,ON-Jr.A,30,Wexford Raiders,5
1975-76,17,3,169,13,0,OMJHL,59,Windsor Spitfires,16
1977-78,19,0,72,7,0,AUAA,17,Acadia University,7
1978-79,20,6,153,22,0,IHL,62,Toledo Goaldiggers,28
1979-80,21,7,149,27,0,AHL,75,New Haven Nighthawks,34
1989-90,31,2,4,4,0,AHL,24,Adirondack Red Wings,6
