year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1978-79,20,1,48,7,0,IHL,6,Toledo Goaldiggers,8
1979-80,21,4,28,5,0,AHL,10,New Haven Nighthawks,9
1989-90,31,0,2,0,0,AHL,4,Adirondack Red Wings,0
