average_ice_time,total_shots,points,game_winning_goals,shorthanded_goals,blocks,league,age,even_strength_assists,faceoff_wins,pim,plus_minus,shots,faceoff_percentage,even_strength_goals,faceoff_loses,power_play_goals,shorthanded_assists,power_play_assists,takeaways,year,team,goals,hits,assists,giveaways,shotsPercentage,total_ice_time,games_played,awards
14:12,166,8,0,0,73,NHL,20,5,0,78,-19,76,0,2,0,0,0,1,3,2011-12,FLA,2,154,6,17,2.6,1022,72,[]
18:45,94,4,0,0,32,NHL,21,3,0,47,-22,49,0,0,0,0,0,1,2,2012-13,FLA,0,80,4,16,0.0,600,32,[]
17:59,209,9,0,0,91,NHL,22,5,0,114,-7,92,0,3,0,0,0,1,14,2013-14,FLA,3,158,6,19,3.3,1169,65,[]
18:36,229,13,0,0,75,NHL,23,5,0,58,-4,110,0,4,0,0,0,4,6,2014-15,FLA,4,212,9,33,3.6,1414,76,[]
20:07,156,9,0,0,73,NHL,24,7,0,49,3,73,0,2,0,0,0,0,11,2015-16,FLA,2,150,7,28,2.7,1287,64,[]
20:20,88,6,1,0,44,NHL,25,5,0,18,-14,40,0,1,0,0,0,0,4,2016-17,VAN,1,66,5,23,2.5,610,30,[]
