year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2013-14,22,8,10,14,6,AHL,39,Oklahoma City Barons,22
2014-15,23,3,8,6,-1,AHL,14,Oklahoma City Barons,9
2015-16,24,7,4,14,-3,AHL,37,Bakersfield Condors,21
