league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
WHA,75,1,20,0,5,0,,EDO,[],0,2,3,0,2,0,1973-74,,0,106,0,0
WHA,34,0,21,27,6,0,,EDO,[],3.7,1,5,9,1,0,1974-75,,0,50,0,0
NHL,2,0,21,0,0,0,,STL,[],0,0,0,0,0,0,1974-75,,0,0,0,0
WHA,5,0,22,0,0,0,,CGC,[],0,0,0,1,0,0,1975-76,,0,2,0,0
