average_ice_time,points,game_winning_goals,shorthanded_goals,league,age,even_strength_assists,pim,plus_minus,shots,even_strength_goals,power_play_goals,shorthanded_assists,power_play_assists,year,team,goals,assists,awards,shotsPercentage,total_ice_time,games_played
,0,0,0,NHL,20,0,0,0,0,0,0,0,0,1997-98,OTT,0,0,[],0,,2
7:41,2,0,0,NHL,23,0,2,2,7,2,0,0,0,2000-01,OTT,2,0,[],28.6,31,4
8:08,4,0,0,NHL,24,3,6,0,23,1,0,0,0,2001-02,TOT,1,3,[],4.3,236,29
7:51,3,0,0,NHL,24,2,4,0,18,1,0,0,0,2001-02,OTT,1,2,[],5.6,181,23
9:15,1,0,0,NHL,24,1,2,0,5,0,0,0,0,2001-02,WSH,0,1,[],0.0,55,6
11:48,18,2,0,NHL,25,10,24,6,61,8,0,0,0,2002-03,WSH,8,10,[],13.1,555,47
9:38,2,0,0,NHL,26,1,0,1,8,1,0,0,0,2003-04,WSH,1,1,[],12.5,67,7
