giveaways,league,games_played,game_winning_goals,age,faceoff_loses,total_shots,shots,points,hits,power_play_assists,total_ice_time,team,takeaways,faceoff_percentage,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,faceoff_wins,shorthanded_goals,year,blocks,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
13,NHL,67,0,19,144,165,92,15,167,0,864,OTT,24,47.3,[],6.5,6,9,1,6,129,0,2014-15,40,12:54,0,14,0,9
15,NHL,76,0,20,216,141,78,20,118,1,1053,OTT,24,43.8,"[{'link': '/awards/voting-2016.html#byng', 'name': 'Byng-56'}]",7.7,4,14,-1,6,168,1,2015-16,47,13:52,1,18,3,10
6,NHL,37,0,21,60,47,26,4,66,0,338,TOT,7,39.4,[],3.8,1,3,-8,1,39,0,2016-17,17,9:08,0,4,0,3
6,NHL,33,0,21,47,40,24,1,57,0,291,OTT,6,37.3,[],0.0,0,1,-10,0,28,0,2016-17,16,8:49,0,4,0,1
0,NHL,4,0,21,13,7,2,3,9,0,47,CGY,1,45.8,[],50.0,1,2,2,1,11,0,2016-17,1,11:47,0,0,0,2
