average_ice_time,points,game_winning_goals,shorthanded_goals,league,age,even_strength_assists,pim,plus_minus,shots,even_strength_goals,power_play_goals,shorthanded_assists,power_play_assists,year,team,goals,assists,awards,shotsPercentage,total_ice_time,games_played
,0,0,0,NHL,21,0,5,-2,0,0,0,0,0,1995-96,DAL,0,0,[],0,,2
,0,0,0,NHL,22,0,27,0,1,0,0,0,0,1996-97,DAL,0,0,[],0.0,,3
,0,0,0,NHL,23,0,15,-1,3,0,0,0,0,1997-98,DAL,0,0,[],0.0,,3
4:14,3,0,0,NHL,24,2,242,-7,21,1,0,0,0,1998-99,NSH,1,2,[],4.8,296,70
5:13,0,0,0,NHL,25,0,70,-7,8,0,0,0,0,1999-00,NSH,0,0,[],0.0,110,21
3:07,0,0,0,NHL,26,0,18,-2,0,0,0,0,0,2000-01,EDM,0,0,[],0,19,6
