pim,team,assists,plus_minus,points,league,games_played,year,age,goals
61,Beauport Harfangs,0,0,1,QMJHL,12,1993-94,19,1
115,Beauport Harfangs,8,0,16,QMJHL,17,1994-95,20,8
2,Michigan K-Wings,0,0,0,IHL,3,1995-96,21,0
6,Michigan K-Wings,0,0,2,IHL,4,1996-97,22,2
62,Laval Chiefs,2,0,2,QSPHL,10,2002-03,28,0
23,Laval Chiefs,0,0,1,QSPHL,6,2003-04,29,1
68,Laval Chiefs,0,0,0,QNAHL,3,2005-06,31,0
42,St. Jean Chiefs,2,0,2,QNAHL,9,2006-07,32,0
