year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1997-98,20,2,12,8,0,WHL,9,Regina Pats,10
1998-99,21,0,0,0,0,AHL,4,St. John\'s Maple Leafs,0
2000-01,23,0,0,0,0,AHL,1,St. John\'s Maple Leafs,0
