pim,team,assists,plus_minus,points,league,games_played,year,age,goals
2,Dukla Trencin,0,0,1,Slovakia,3,1998-99,16,1
2,Dukla Trencin,2,0,3,Slovakia,5,1999-00,17,1
0,Farjestads BK Karlstad,0,0,0,SEL,0,2004-05,22,0
26,Dukla Trencin,9,0,17,Slovakia,12,2004-05,22,8
