age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
22,,0.0,0,0,-1,NHL,7,0,1996-97,0,5,0,,0,0,,BUF,0
23,,25.0,1,4,-9,NHL,14,0,1997-98,1,20,5,,0,4,,BUF,9
24,,12.0,2,5,3,NHL,12,0,1998-99,1,25,3,256,1,2,,BUF,8
25,,27.3,3,2,2,NHL,5,0,1999-00,0,11,3,99,0,0,,BUF,5
26,,7.5,2,10,4,NHL,13,0,2000-01,0,40,3,277,1,8,,BUF,13
32,,10.0,1,2,0,NHL,5,0,2006-07,0,10,1,76,0,0,,NYI,3
34,SC,4.8,1,5,1,NHL,17,0,2008-09,0,21,1,168,0,11,41,PIT,6
35,,13.5,3,5,4,NHL,13,0,2009-10,3,37,5,241,2,16,53,BOS,10
