pim,team,assists,plus_minus,points,league,games_played,year,age,goals
0,St. Michael\'s Majors,2,0,7,OHA-Jr.,6,1926-27,18,5
0,Ottawa Shamrocks,2,0,7,OCHL,15,1927-28,19,5
0,Ottawa Shamrocks,0,0,2,OCHL,5,1928-29,20,2
89,Ottawa Shamrocks,1,0,6,OCHL,20,1929-30,21,5
23,Chicago Shamrocks,6,0,6,USAHA,7,1929-30,21,0
0,Ottawa RCAF Flyers,0,0,0,OCHL,3,1934-35,26,0
5,Ottawa RCAF Flyers,0,0,0,OCHL,6,1935-36,27,0
